num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,19,0,compute,3635,3635,False,True,True,2,3,False,,0.33137005123558627,236.86500630230404,345.22215904089,487.5821204099485,108.35715273858597,250.71711410764448,3.8955154550079336,counterfactual_diagnostic,3.8955154550079336,,1.247772216796875,1.247772216796875,-2.6477432382110586,-2.6477432382110586,0.0,0.0693206787109375,0.0,0.0,0.0,9,1,8,"[478,624,470,274,401,500,341,629]",3717,7,0.16922249125638955,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,19,1,compute,3635,3635,False,True,True,2,3,False,,0.33137005123558627,236.86500630230404,345.22215904089,487.5821204099485,108.35715273858597,250.71711410764448,3.7257351204071036,counterfactual_diagnostic,3.4391401111450186,,1.193389892578125,1.193389892578125,-2.5323452278289786,-2.2457502185668936,0.0,0.0,0.0,0.0,0.0,9,1,8,"[483,407,450,434,422,472,413,474]",3555,0,0.1358649789029536,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,19,2,compute,3635,3635,False,True,True,2,3,False,,0.33137005123558627,236.86500630230404,345.22215904089,487.5821204099485,108.35715273858597,250.71711410764448,3.8200575285186757,counterfactual_diagnostic,3.5341880762420645,,1.227294921875,1.227294921875,-2.5927626066436757,-2.3068931543670645,0.0,0.0018463134765625,0.0,0.0,0.0,9,1,8,"[393,423,338,591,519,505,389,487]",3645,3,0.16213991769547326,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,19,3,compute,3635,3635,False,True,True,2,3,False,,0.33137005123558627,236.86500630230404,345.22215904089,487.5821204099485,108.35715273858597,250.71711410764448,3.612548230673217,counterfactual_diagnostic,3.3346599052368155,,1.157135009765625,1.157135009765625,-2.455413220907592,-2.1775248954711905,0.0,0.0,0.0,0.0,0.0,9,1,8,"[491,412,402,391,443,392,472,444]",3447,0,0.14244270380040616,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,20,0,io_barrier,3636,3636,False,True,True,,12,False,12,0.22436651289233123,41.65207490352609,-225.68035478320314,-142.37620497615097,-267.33242968672926,-184.02827987967706,3.8040665679199215,counterfactual_diagnostic,2.865139120541382,,0.834869384765625,0.834869384765625,-2.9691971831542965,-2.030269735775757,0.0,0.0005035400390625,0.0,0.0,0.0,10,0,10,"[61,240,307,460,425,520,357,410]",2780,5,0.18705035971223022,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,20,1,io_barrier,3636,3636,False,True,True,,12,False,12,0.22436651289233123,41.65207490352609,-225.68035478320314,-142.37620497615097,-267.33242968672926,-184.02827987967706,3.4978069713500974,counterfactual_diagnostic,2.623355228512573,,0.829498291015625,0.829498291015625,-2.6683086803344724,-1.793856937496948,0.0,0.0,0.0,0.0,0.0,10,0,10,"[386,351,272,230,304,200,436,292]",2471,6,0.1764467826790773,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,20,2,io_barrier,3636,3636,False,True,True,,12,False,12,0.22436651289233123,41.65207490352609,-225.68035478320314,-142.37620497615097,-267.33242968672926,-184.02827987967706,3.75570978951416,counterfactual_diagnostic,2.8167823421356197,,0.824462890625,0.824462890625,-2.93124689888916,-1.9923194515106197,0.0,0.0,0.0,0.0,0.0,10,0,10,"[269,266,269,345,310,385,316,296]",2456,5,0.1567589576547231,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,20,3,io_barrier,3636,3636,False,True,True,,12,False,12,0.22436651289233123,41.65207490352609,-225.68035478320314,-142.37620497615097,-267.33242968672926,-184.02827987967706,3.3204987838623046,counterfactual_diagnostic,2.490374087896728,,0.707977294921875,0.707977294921875,-2.6125214889404296,-1.7823967929748532,0.0,0.0,0.0,0.0,0.0,10,0,10,"[183,265,367,226,330,212,253,273]",2109,2,0.17401612138454245,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,21,0,compute,3669,3669,False,True,True,4,5,True,,1.0,1551.3808920991,2639.117539744254,3726.8541873893982,1087.7366476451539,2175.473295290298,0.48637943340454093,counterfactual_diagnostic,0.48637943340454093,,0.39678955078125,0.39678955078125,-0.08958988262329093,-0.08958988262329093,0.0,0.0,0.0,0.0,0.0,4,1,3,"[282,147,455,247,92,193,127,33]",1576,2,0.2887055837563452,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,21,1,compute,3669,3669,False,True,True,4,5,True,,1.0,1551.3808920991,2639.117539744254,3726.8541873893982,1087.7366476451539,2175.473295290298,0.4653935187652587,counterfactual_diagnostic,0.4653935187652587,,0.5062255859375,0.5062255859375,0.040832067172241304,0.040832067172241304,0.0,0.0,0.0,0.0,0.0,4,1,3,"[258,301,113,95,108,197,220,216]",1508,1,0.19960212201591512,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,21,2,compute,3669,3669,False,True,True,4,5,True,,1.0,1551.3808920991,2639.117539744254,3726.8541873893982,1087.7366476451539,2175.473295290298,0.4876138989715575,counterfactual_diagnostic,0.4876138989715575,,0.5303955078125,0.5303955078125,0.04278160884094251,0.04278160884094251,0.0,0.0,0.0,0.0,0.0,4,1,3,"[236,251,149,149,274,136,237,148]",1580,4,0.17341772151898735,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,21,3,compute,3669,3669,False,True,True,4,5,True,,1.0,1551.3808920991,2639.117539744254,3726.8541873893982,1087.7366476451539,2175.473295290298,0.41724936165161125,counterfactual_diagnostic,0.41724936165161125,,0.453857421875,0.453857421875,0.03660806022338875,0.03660806022338875,0.0,0.0,0.0,0.0,0.0,4,1,3,"[149,154,283,208,172,139,94,153]",1352,2,0.20931952662721892,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,22,0,compute,3798,3798,False,True,True,2,3,True,,0.7715248916654236,608.9918223160857,920.6783964292122,1293.3292659038107,311.6865741131264,684.3374435877249,0.987304611401367,counterfactual_diagnostic,0.987304611401367,,0.73583984375,0.73583984375,-0.25146476765136705,-0.25146476765136705,0.0,0.0,0.0,0.0,0.0,9,2,7,"[258,354,432,469,288,161,190,314]",2466,3,0.19018653690186538,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,22,1,compute,3798,3798,False,True,True,2,3,True,,0.7715248916654236,608.9918223160857,920.6783964292122,1293.3292659038107,311.6865741131264,684.3374435877249,0.8828088678588866,counterfactual_diagnostic,0.8828088678588866,,0.72711181640625,0.72711181640625,-0.15569705145263657,-0.15569705145263657,0.0,0.0,0.0,0.0,0.0,9,2,7,"[320,439,242,317,235,194,272,186]",2205,1,0.19909297052154196,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,22,2,compute,3798,3798,False,True,True,2,3,True,,0.7715248916654236,608.9918223160857,920.6783964292122,1293.3292659038107,311.6865741131264,684.3374435877249,0.8683956618530272,counterfactual_diagnostic,0.8683956618530272,,0.728118896484375,0.728118896484375,-0.1402767653686522,-0.1402767653686522,0.0,0.0,0.0,0.0,0.0,9,2,7,"[173,352,220,305,362,245,248,264]",2169,4,0.1668971876440756,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,22,3,compute,3798,3798,False,True,True,2,3,True,,0.7715248916654236,608.9918223160857,920.6783964292122,1293.3292659038107,311.6865741131264,684.3374435877249,0.8936187723632811,counterfactual_diagnostic,0.8936187723632811,,0.749267578125,0.749267578125,-0.14435119423828113,-0.14435119423828113,0.0,0.0,0.0,0.0,0.0,9,2,7,"[318,240,360,236,351,212,233,282]",2232,2,0.16129032258064516,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,23,0,compute,3895,3895,False,True,True,2,3,False,,0.31098235611211567,198.80982890809975,247.06119520368935,362.5775974758369,48.251366295589605,163.76776856773716,4.045184467822266,counterfactual_diagnostic,4.045184467822266,,1.168212890625,1.168212890625,-2.876971577197266,-2.876971577197266,0.0,0.05841064453125,0.0,0.0,0.0,10,2,8,"[925,512,337,252,352,353,397,352]",3480,0,0.26580459770114945,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,23,1,compute,3895,3895,False,True,True,2,3,False,,0.31098235611211567,198.80982890809975,247.06119520368935,362.5775974758369,48.251366295589605,163.76776856773716,3.71970985546875,counterfactual_diagnostic,3.678578448413086,,1.162841796875,1.16619873046875,-2.553511125,-2.512379717944336,-0.00335693359375,0.0443115234375,0.001678466796875,0.0,0.0,10,2,8,"[238,436,446,374,312,322,348,724]",3200,7,0.22625,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,23,2,compute,3895,3895,False,True,True,2,3,False,,0.31098235611211567,198.80982890809975,247.06119520368935,362.5775974758369,48.251366295589605,163.76776856773716,3.580220735888672,counterfactual_diagnostic,3.4183775907348632,,1.071868896484375,1.076568603515625,-2.503652132373047,-2.3418089872192382,-0.00469970703125,0.0189666748046875,0.002349853515625,0.0,0.0,10,2,8,"[342,325,505,350,438,509,367,244]",3080,5,0.16525974025974027,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,23,3,compute,3895,3895,False,True,True,2,3,False,,0.31098235611211567,198.80982890809975,247.06119520368935,362.5775974758369,48.251366295589605,163.76776856773716,3.487227989501953,counterfactual_diagnostic,3.3494757870189193,,1.0495634183235154,1.0560720097208218,-2.4311559797811313,-2.2934037772980975,-0.006508591397306418,0.021241670099261683,0.0031794374775984124,7.485822105479656e-05,0.0,10,2,8,"[390,475,457,448,328,359,263,280]",3000,1,0.15833333333333333,True,3895,40.0,190,3,764,9.298845863668248e-05,0.001871455526270438,62632.365734010826,True,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,24,0,compute,3416,3416,False,True,True,14,15,False,,0.8474172476227686,180.94658752242253,929.9767508765567,1760.0150913850525,749.0301633541342,1579.06850386263,0.4756110306701661,counterfactual_diagnostic,0.4756110306701661,,5.66851806640625,5.6674187250784485,5.191807694408283,5.191807694408283,0.0010993413278015396,0.049346923828125,0.0,0.0,0.0,64,13,51,"[2116,2089,1976,2075,2130,2139,2072,2139]",16736,5,0.1278083173996176,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,24,1,compute,3416,3416,False,True,True,14,15,False,,0.8474172476227686,180.94658752242253,929.9767508765567,1760.0150913850525,749.0301633541342,1579.06850386263,0.4529628863525391,counterfactual_diagnostic,0.0,,5.323089599609375,5.321075439453125,4.868112553100586,5.321075439453125,0.00201416015625,0.0,0.0,0.0,0.0,64,13,51,"[1922,2047,2116,1993,1914,2085,1926,1965]",15968,2,0.13251503006012025,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,24,2,compute,3416,3416,False,True,True,14,15,False,,0.8474172476227686,180.94658752242253,929.9767508765567,1760.0150913850525,749.0301633541342,1579.06850386263,0.4351679158172608,counterfactual_diagnostic,0.0,,5.021636962890625,5.019287109375,4.584119193557739,5.019287109375,0.002349853515625,0.0,0.0,0.0,0.0,64,13,51,"[1877,1926,1823,1850,1784,1897,1987,1912]",15056,6,0.1319739638682253,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,24,3,compute,3416,3416,False,True,True,14,15,False,,0.8474172476227686,180.94658752242253,929.9767508765567,1760.0150913850525,749.0301633541342,1579.06850386263,0.4481097125701905,counterfactual_diagnostic,0.0,,4.8729248046875,4.86956787109375,4.42145815852356,4.86956787109375,0.00335693359375,0.0,0.0,0.0,0.0,64,13,51,"[1828,1813,1812,1893,1795,1824,1828,1815]",14608,3,0.1295865279299014,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,25,0,io_barrier,3033,3033,False,True,True,,4,False,4,0.31767010624843534,173.27460340822134,120.05229270687829,235.56869497902585,-53.22231070134305,62.29409157080451,3.73133394876709,counterfactual_diagnostic,3.73133394876709,,1.185333251953125,1.185333251953125,-2.546000696813965,-2.546000696813965,0.0,0.0538787841796875,0.0,0.0,0.0,11,3,8,"[603,405,421,185,518,375,412,612]",3531,7,0.17332200509770604,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,25,1,io_barrier,3033,3033,False,True,True,,4,False,4,0.31767010624843534,173.27460340822134,120.05229270687829,235.56869497902585,-53.22231070134305,62.29409157080451,3.777830321960449,counterfactual_diagnostic,3.4630111284637453,,1.200103759765625,1.200103759765625,-2.577726562194824,-2.2629073686981203,0.0,0.0,0.0,0.0,0.0,11,3,8,"[246,344,568,477,557,641,353,389]",3575,5,0.1793006993006993,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,25,2,io_barrier,3033,3033,False,True,True,,4,False,4,0.31767010624843534,173.27460340822134,120.05229270687829,235.56869497902585,-53.22231070134305,62.29409157080451,3.7429580420654296,counterfactual_diagnostic,3.4310448718933104,,1.18902587890625,1.18902587890625,-2.5539321631591796,-2.2420189929870604,0.0,0.0,0.0,0.0,0.0,11,3,8,"[448,493,593,386,327,420,455,420]",3542,2,0.16741953698475437,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,25,3,io_barrier,3033,3033,False,True,True,,4,False,4,0.31767010624843534,173.27460340822134,120.05229270687829,235.56869497902585,-53.22231070134305,62.29409157080451,3.580220735888672,counterfactual_diagnostic,3.2818690078979493,,1.1373291015625,1.1373291015625,-2.442891634326172,-2.1445399063354493,0.0,0.0,0.0,0.0,0.0,11,3,8,"[382,364,408,458,403,459,520,394]",3388,6,0.15348288075560804,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,26,0,compute,4090,4090,False,True,True,13,14,True,,0.7230568859307969,230.2714899008968,920.3112670322639,1664.4498686510965,690.0397771313671,1434.1783787501997,0.4637479801300048,counterfactual_diagnostic,0.4637479801300048,,0.648895263671875,0.648895263671875,0.1851472835418702,0.1851472835418702,0.0,0.0,0.0,0.0,0.0,6,0,6,"[285,126,330,42,681,200,288,400]",2352,4,0.2895408163265306,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,26,1,compute,4090,4090,False,True,True,13,14,True,,0.7230568859307969,230.2714899008968,920.3112670322639,1664.4498686510965,690.0397771313671,1434.1783787501997,0.4511167121887206,counterfactual_diagnostic,0.4511167121887206,,0.751953125,0.751953125,0.3008364128112794,0.3008364128112794,0.0,0.0,0.0,0.0,0.0,6,0,6,"[302,177,202,275,503,223,273,285]",2240,4,0.22455357142857144,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,26,2,compute,4090,4090,False,True,True,13,14,True,,0.7230568859307969,230.2714899008968,920.3112670322639,1664.4498686510965,690.0397771313671,1434.1783787501997,0.4565301127349853,counterfactual_diagnostic,0.4565301127349853,,0.69757080078125,0.69757080078125,0.24104068804626472,0.24104068804626472,0.0,0.0,0.0,0.0,0.0,6,0,6,"[279,325,292,294,204,212,235,237]",2078,1,0.15640038498556305,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,26,3,compute,4090,4090,False,True,True,13,14,True,,0.7230568859307969,230.2714899008968,920.3112670322639,1664.4498686510965,690.0397771313671,1434.1783787501997,0.41863630891113274,counterfactual_diagnostic,0.41863630891113274,,0.65863037109375,0.65863037109375,0.23999406218261726,0.23999406218261726,0.0,0.0,0.0,0.0,0.0,6,0,6,"[188,232,219,284,208,278,361,192]",1962,6,0.18399592252803262,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,27,0,compute,3291,3291,False,True,True,9,10,True,,1.0,864.5152486334014,1946.0878682153798,3076.7741744509112,1081.5726195819784,2212.25892581751,0.5035312927734376,counterfactual_diagnostic,0.5035312927734376,,0.427001953125,0.427001953125,-0.07652933964843756,-0.07652933964843756,0.0,0.0,0.0,0.0,0.0,4,0,4,"[90,184,316,334,243,184,172,173]",1696,3,0.19693396226415094,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,27,1,compute,3291,3291,False,True,True,9,10,True,,1.0,864.5152486334014,1946.0878682153798,3076.7741744509112,1081.5726195819784,2212.25892581751,0.48453011191406253,counterfactual_diagnostic,0.48453011191406253,,0.5478515625,0.5478515625,0.06332145058593747,0.06332145058593747,0.0,0.0,0.0,0.0,0.0,4,0,4,"[227,228,264,167,234,203,156,153]",1632,2,0.16176470588235295,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,27,2,compute,3291,3291,False,True,True,9,10,True,,1.0,864.5152486334014,1946.0878682153798,3076.7741744509112,1081.5726195819784,2212.25892581751,0.4073378146728516,counterfactual_diagnostic,0.4073378146728516,,0.4605712890625,0.4605712890625,0.05323347438964843,0.05323347438964843,0.0,0.0,0.0,0.0,0.0,4,0,4,"[169,184,183,141,197,134,184,180]",1372,4,0.14358600583090378,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,27,3,compute,3291,3291,False,True,True,9,10,True,,1.0,864.5152486334014,1946.0878682153798,3076.7741744509112,1081.5726195819784,2212.25892581751,0.4667165048583985,counterfactual_diagnostic,0.4667165048583985,,0.5277099609375,0.5277099609375,0.060993456079101505,0.060993456079101505,0.0,0.0,0.0,0.0,0.0,4,0,4,"[194,209,197,194,194,193,198,193]",1572,1,0.13295165394402036,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,28,0,compute,3932,3932,False,True,True,13,14,True,,0.9868848394428933,309.62251792052257,1423.376866938017,2554.0631731735484,1113.7543490174944,2244.440655253026,0.4928431285400391,counterfactual_diagnostic,0.4928431285400391,,0.580413818359375,0.580413818359375,0.08757068981933591,0.08757068981933591,0.0,0.0,0.0,0.0,0.0,5,1,4,"[276,97,196,304,270,365,331,328]",2167,5,0.16843562528841716,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,28,1,compute,3932,3932,False,True,True,13,14,True,,0.9868848394428933,309.62251792052257,1423.376866938017,2554.0631731735484,1113.7543490174944,2244.440655253026,0.4928431285400391,counterfactual_diagnostic,0.4928431285400391,,0.654937744140625,0.654937744140625,0.1620946156005859,0.1620946156005859,0.0,0.0,0.0,0.0,0.0,5,1,4,"[312,200,239,206,219,311,213,251]",1951,0,0.15991799077396207,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,28,2,compute,3932,3932,False,True,True,13,14,True,,0.9868848394428933,309.62251792052257,1423.376866938017,2554.0631731735484,1113.7543490174944,2244.440655253026,0.4429650287841797,counterfactual_diagnostic,0.4429650287841797,,0.604583740234375,0.604583740234375,0.1616187114501953,0.1616187114501953,0.0,0.0,0.0,0.0,0.0,5,1,4,"[236,209,226,221,220,199,252,238]",1801,6,0.1399222654081066,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,28,3,compute,3932,3932,False,True,True,13,14,True,,0.9868848394428933,309.62251792052257,1423.376866938017,2554.0631731735484,1113.7543490174944,2244.440655253026,0.43346443835449217,counterfactual_diagnostic,0.43346443835449217,,0.666351318359375,0.666351318359375,0.23288688000488283,0.23288688000488283,0.0,0.0,0.0,0.0,0.0,5,1,4,"[222,275,228,263,267,236,263,231]",1985,1,0.1385390428211587,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,29,0,compute,2685,2685,False,True,True,7,8,False,,0.41777828776506065,146.20165579237542,28.943614140712725,165.93486455407094,-117.2580416516627,19.733208761695522,4.0285776000091555,counterfactual_diagnostic,4.0285776000091555,,1.227294921875,1.227294921875,-2.8012826781341555,-2.8012826781341555,0.0,0.0689849853515625,0.0,0.0,0.0,9,4,5,"[217,589,530,657,257,499,604,260]",3613,3,0.18184334348187103,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,29,1,compute,2685,2685,False,True,True,7,8,False,,0.41777828776506065,146.20165579237542,28.943614140712725,165.93486455407094,-117.2580416516627,19.733208761695522,3.7345208408843997,counterfactual_diagnostic,3.2677057357738497,,1.141021728515625,1.141021728515625,-2.5934991123687747,-2.1266840072582247,0.0,0.0,0.0,0.0,0.0,9,4,5,"[458,529,378,471,494,360,448,261]",3399,1,0.15563401000294205,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,106,53.0,53.5,29,2,compute,2685,2685,False,True,True,7,8,False,,0.41777828776506065,146.20165579237542,28.943614140712725,165.93486455407094,-117.2580416516627,19.733208761695522,3.9305586803009036,counterfactual_diagnostic,3.4392388452632905,,1.163848876953125,1.163848876953125,-2.7667098033477786,-2.2753899683101655,0.0,0.0,0.0,0.0,0.0,9,4,5,"[455,479,531,379,378,373,447,425]",3467,2,0.1531583501586386,False,,,,,,,,,,layer_once_ttl5_pressure_route
